0.00895746	-0.005159032	41.60850621
0.008970869	-0.005167286	41.55894656
0.008970869	-0.005175541	41.65087115
0.008970869	-0.005175541	41.55309257
0.00895746	-0.005167286	41.51906272
0.00894405	-0.005167286	41.5166259
0.008970869	-0.005167286	41.46718402
0.00895746	-0.005150777	41.47517489
0.00894405	-0.005150777	41.50153295
0.00895746	-0.005167286	41.4218649
0.00894405	-0.005159032	41.43276565
0.00894405	-0.005150777	41.47464948
0.00895746	-0.005150777	41.42184578
0.008917231	-0.005142523	41.36706626
0.00894405	-0.005159032	41.4507393
0.00894405	-0.005150777	41.41262997
0.008930641	-0.005150777	41.29163974
0.008917231	-0.005150777	41.35659228
0.008917231	-0.005150777	41.38224276
0.008930641	-0.005142523	41.32135459
0.00894405	-0.005150777	41.28424777
0.008917231	-0.005142523	41.28231221
0.008903822	-0.005142523	41.22737265
0.008917231	-0.005142523	41.22697507
0.008890413	-0.005142523	41.23913096
0.008903822	-0.005134269	41.21908889
0.008890413	-0.005142523	41.17746676
0.008903822	-0.005126014	41.1961943
0.008890413	-0.005134269	41.22051414
0.008917231	-0.005126014	41.15844128
0.008890413	-0.005126014	41.22304758
0.008903822	-0.005134269	41.14141679
0.008877003	-0.005126014	41.07899971
0.008890413	-0.005134269	41.235593
0.008903822	-0.005134269	41.21389417
0.008877003	-0.005126014	41.16001147
0.008877003	-0.00511776	41.18673592
0.008890413	-0.005126014	41.14159193
0.008877003	-0.005109505	41.12602691
0.008890413	-0.00511776	41.0968727
0.008890413	-0.00511776	41.06225805
0.008863594	-0.005109505	41.07314874
0.008863594	-0.005109505	41.01183581
0.008850185	-0.005109505	41.01450413
0.008863594	-0.005109505	41.05633059
0.008850185	-0.005101251	40.94474238
0.008863594	-0.005109505	41.03621806
0.008863594	-0.005109505	41.03936045
0.008850185	-0.005109505	40.95544685
0.008863594	-0.005101251	41.01566466
0.008863594	-0.005109505	41.02988495
0.008863594	-0.005101251	40.91928717
0.008863594	-0.005101251	40.93887228
0.008836775	-0.005101251	40.91048505
0.008836775	-0.005101251	40.89823454
0.008863594	-0.005101251	40.85648458
0.008850185	-0.005092996	40.85763203
0.008863594	-0.005101251	40.83516422
0.008836775	-0.005092996	40.83487232
0.008823366	-0.005084742	40.85120633
0.008823366	-0.005084742	40.87033145
0.008850185	-0.005092996	40.8427575
0.008836775	-0.005092996	40.82823424
0.008836775	-0.005084742	40.75819972
0.008809956	-0.005084742	40.85470302
0.008823366	-0.005076487	40.82250908
0.008809956	-0.005076487	40.83509778
0.008836775	-0.005076487	40.71644976
0.008836775	-0.005084742	40.76410705
0.008823366	-0.005076487	40.7294612
0.008796547	-0.005076487	40.67733289
0.008823366	-0.005076487	40.71184185
0.008809956	-0.005076487	40.7519411
0.008796547	-0.005084742	40.68310032
0.008823366	-0.005076487	40.70231502
0.008809956	-0.005068233	40.69112138
0.008796547	-0.005068233	40.65862347
0.008796547	-0.005068233	40.72476271
0.008809956	-0.005076487	40.6505088
0.008796547	-0.00504347	40.68124025
0.008796547	-0.005059979	40.62086038
0.008796547	-0.005076487	40.6124961
0.008783138	-0.005068233	40.64889936
0.008783138	-0.005059979	40.59201619
0.008783138	-0.005059979	40.60475989
0.008796547	-0.005068233	40.57199928
0.008769728	-0.005059979	40.56401949
0.008783138	-0.005051724	40.53578021
0.008796547	-0.005051724	40.55621785
0.008783138	-0.005051724	40.55700396
0.008783138	-0.005051724	40.51077392
0.008769728	-0.005059979	40.51744019
0.008769728	-0.005051724	40.59827984
0.008756319	-0.00504347	40.51783374
0.008769728	-0.00504347	40.5279192
0.00874291	-0.00504347	40.46997413
0.008756319	-0.00504347	40.47514167
0.008796547	-0.00504347	40.52258155
0.008756319	-0.005051724	40.42060573
0.00874291	-0.00504347	40.48332981
0.008783138	-0.00504347	40.50089783
0.008769728	-0.005035215	40.37955129
0.00874291	-0.00504347	40.40493603
0.008756319	-0.00504347	40.4149148
0.008756319	-0.005035215	40.3664875
0.00874291	-0.005035215	40.32860968
0.008756319	-0.005035215	40.31418103
0.0087295	-0.005026961	40.36308442
0.008756319	-0.00504347	40.34008113
0.0087295	-0.005026961	40.30210063
0.0087295	-0.005026961	40.22876569
0.008756319	-0.005035215	40.2455617
0.008716091	-0.005035215	40.28531671
0.0087295	-0.005018706	40.21231593
0.00874291	-0.005035215	40.27199726
0.0087295	-0.005026961	40.24030055
0.0087295	-0.005018706	40.21008948
0.0087295	-0.005010452	40.23902225
0.0087295	-0.005018706	40.18841783
0.008716091	-0.005010452	40.16027619
0.0087295	-0.005018706	40.07515878
0.0087295	-0.005018706	40.13575203
0.008716091	-0.005010452	40.18624775
0.008702682	-0.005010452	40.14121448
0.008702682	-0.005010452	40.1708629
0.0087295	-0.005010452	40.10296625
0.008702682	-0.005010452	40.085978
0.008702682	-0.005002197	40.04067901
0.008689272	-0.005002197	40.1327737
0.008689272	-0.004993943	40.06210003
0.008662454	-0.005002197	39.91712816
0.008689272	-0.005002197	39.97761875
0.008702682	-0.004993943	40.02505058
0.008662454	-0.004993943	39.98045012
0.008689272	-0.004993943	40.02368169
0.008689272	-0.004993943	39.98978068
0.008689272	-0.004985689	39.9196153
0.008649044	-0.004993943	39.88269368
0.008649044	-0.004993943	39.87312458
0.008662454	-0.004985689	39.94463166
0.008649044	-0.004985689	39.90690079
0.008662454	-0.004985689	39.89848718
0.008662454	-0.004977434	39.81378446
0.008649044	-0.004977434	39.88870167
0.008635635	-0.004977434	39.87836861
0.008649044	-0.004985689	39.89025274
0.008635635	-0.004985689	39.84958279
0.008635635	-0.004977434	39.84488933
0.008689272	-0.004985689	39.85098389
0.008635635	-0.004977434	39.81797164
0.008608816	-0.004977434	39.75492345
0.008635635	-0.004960925	39.80175841
0.008635635	-0.004960925	39.75910861
0.008635635	-0.004977434	39.7766565
0.008622226	-0.004977434	39.78341436
0.008649044	-0.004960925	39.7701694
0.008649044	-0.004960925	39.70254955
0.008622226	-0.00496918	39.77604252
0.008608816	-0.00496918	39.64760093
0.008635635	-0.00496918	39.73010136
0.008608816	-0.004960925	39.61994343
0.008595406	-0.004960925	39.65513986
0.008622226	-0.004960925	39.6621564
0.008608816	-0.004960925	39.62229469
0.008622226	-0.004960925	39.64927681
0.008595406	-0.004952671	39.66371853
0.008608816	-0.004952671	39.60298538
0.008595406	-0.004952671	39.55968133
0.008581998	-0.004952671	39.6191986
0.008608816	-0.004952671	39.63593824
0.008595406	-0.004944416	39.56636571
0.008581998	-0.004944416	39.55994504
0.008595406	-0.004944416	39.44846957
0.008595406	-0.004944416	39.55392195
0.008595406	-0.004936162	39.5642379
0.008568588	-0.004944416	39.48166098
0.008595406	-0.004944416	39.49064026
0.008581998	-0.004944416	39.4787833
0.008581998	-0.004952671	39.39060603
0.008581998	-0.004927907	39.48913348
0.008568588	-0.004944416	39.44870308
0.008581998	-0.004927907	39.49751789
0.008581998	-0.004927907	39.3994766
0.008568588	-0.004927907	39.30310213
0.008555178	-0.004927907	39.36922427
0.008568588	-0.004927907	39.40775634
0.008581998	-0.004919653	39.36289217
0.008568588	-0.004927907	39.42507775
0.00854177	-0.004927907	39.36877938
0.00854177	-0.004927907	39.27901481
0.008568588	-0.004919653	39.35193707
0.008555178	-0.004919653	39.29235337
0.00854177	-0.004919653	39.27772946
0.008555178	-0.004919653	39.21524393
0.00854177	-0.004919653	39.24996628
0.00854177	-0.004919653	39.25605379
0.00852836	-0.004919653	39.22758503
0.00854177	-0.004911398	39.19562259
0.00852836	-0.004911398	39.20290083
0.008555178	-0.004903144	39.21048404
0.00852836	-0.004903144	39.15738845
0.00851495	-0.004903144	39.15882578
0.00852836	-0.004911398	39.14301014
0.00852836	-0.004911398	39.15082687
0.00852836	-0.004903144	39.21213073
0.00852836	-0.004903144	39.14322151
0.00852836	-0.004903144	39.0990136
0.00852836	-0.004911398	39.0520951
0.00851495	-0.004903144	39.15535324
0.00851495	-0.004894889	39.12506467
0.008501541	-0.004894889	39.1035128
0.00852836	-0.004894889	39.05892442
0.008488132	-0.004894889	39.09731055
0.00852836	-0.004886635	38.99370112
0.00851495	-0.004894889	39.03724572
0.008488132	-0.004886635	38.97442602
0.00852836	-0.004894889	38.99130759
0.008488132	-0.004894889	39.05554348
0.008488132	-0.004886635	39.03844249
0.008488132	-0.004878381	38.9811245
0.008501541	-0.004878381	38.96598726
0.008501541	-0.004886635	38.94341174
0.008474722	-0.004886635	38.92151161
0.008474722	-0.004870126	38.83733531
0.008474722	-0.004878381	38.97034454
0.008474722	-0.004878381	38.94919125
0.008474722	-0.004870126	38.90964057
0.008461313	-0.004861872	38.90561544
0.008474722	-0.004870126	38.86663949
0.008461313	-0.004878381	38.85636279
0.008461313	-0.004878381	38.81294803
0.008461313	-0.004870126	38.81969885
0.008461313	-0.004870126	38.82063693
0.008461313	-0.004861872	38.79095228
0.008474722	-0.004861872	38.7746384
0.008434494	-0.004878381	38.81934253
0.008447904	-0.004861872	38.79166792
0.008447904	-0.004861872	38.77440187
0.008434494	-0.004861872	38.77834144
0.008447904	-0.004870126	38.7848235
0.008447904	-0.004861872	38.801541
0.008461313	-0.004870126	38.75151936
0.008447904	-0.004861872	38.73849785
0.008447904	-0.004861872	38.69307405
0.008434494	-0.004861872	38.72762126
0.008434494	-0.004861872	38.73866292
0.008447904	-0.004853617	38.60324305
0.008421084	-0.004853617	38.67747682
0.008434494	-0.004845363	38.69941621
0.008434494	-0.004845363	38.62020111
0.008434494	-0.004853617	38.577195
0.008421084	-0.004845363	38.65464263
0.008421084	-0.004845363	38.65168242
0.008421084	-0.004853617	38.6391984
0.008394266	-0.004853617	38.6392135
0.008407676	-0.004837108	38.58497448
0.008421084	-0.004845363	38.60629183
0.008407676	-0.004845363	38.55031152
0.008407676	-0.004828854	38.56935109
0.008407676	-0.004845363	38.57759761
0.008407676	-0.004828854	38.51887148
0.008407676	-0.004837108	38.53300923
0.008394266	-0.004828854	38.4808316
0.008394266	-0.004828854	38.47561273
0.008380856	-0.004828854	38.46478244
0.008380856	-0.004837108	38.49662812
0.008380856	-0.004828854	38.43931012
0.008394266	-0.004828854	38.43478576
0.008394266	-0.004828854	38.4513875
0.008367448	-0.004828854	38.40234119
0.008394266	-0.004820599	38.39884953
0.008380856	-0.004820599	38.39137704
0.008367448	-0.004820599	38.3455003
0.008380856	-0.004820599	38.34030055
0.008380856	-0.004820599	38.29429195
0.008367448	-0.004820599	38.32676068
0.008394266	-0.004804091	38.30990327
0.008367448	-0.004804091	38.3174422
0.008354038	-0.004795836	38.30991334
0.008367448	-0.004804091	38.30277702
0.008367448	-0.004795836	38.30605228
0.008354038	-0.004804091	38.18119898
0.00831381	-0.004787581	38.26534207
0.008354038	-0.004795836	38.20456362
0.008367448	-0.004795836	38.14365834
0.008354038	-0.004795836	38.25822488
0.008327219	-0.004787581	38.18054775
0.008354038	-0.004795836	38.16736721
0.008340628	-0.004795836	38.19620638
0.008354038	-0.004787581	38.23144206
0.008340628	-0.004787581	38.1361023
0.008340628	-0.004779327	38.12740989
0.008327219	-0.004779327	38.17219354
0.008327219	-0.004779327	38.10643677
0.008327219	-0.004779327	38.13087739
0.008340628	-0.004779327	38.08961862
0.008327219	-0.004771073	38.14099707
0.008327219	-0.004771073	38.06244225
0.008340628	-0.004771073	38.02237823
0.00831381	-0.004771073	37.98755725
0.00831381	-0.004771073	38.05544383
0.008327219	-0.004771073	38.0193063
0.008286991	-0.004779327	38.02832684
0.0083004	-0.004779327	38.05822589
0.008327219	-0.004771073	37.99078922
0.008340628	-0.004779327	38.02347636
0.0083004	-0.004771073	37.99324113
0.00831381	-0.004754564	38.06874818
0.0083004	-0.004762818	37.95115701
0.0083004	-0.004771073	38.02247587
0.0083004	-0.004762818	37.94335638
0.00831381	-0.004754564	37.92604201
0.008286991	-0.004762818	37.89369911
0.008286991	-0.004746309	37.93946211
0.008286991	-0.004762818	37.88897847
0.0083004	-0.004754564	37.92646778
0.0083004	-0.004754564	37.87042506
0.008273582	-0.004754564	37.8648227
0.0083004	-0.004754564	37.92568872
0.0083004	-0.004754564	37.80437137
0.008286991	-0.004754564	37.83669314
0.008286991	-0.004738055	37.73493372
0.008286991	-0.004754564	37.88194784
0.008260172	-0.004746309	37.81827963
0.008260172	-0.004754564	37.84766233
0.008260172	-0.004746309	37.82259766
0.008286991	-0.004754564	37.75080573
0.008273582	-0.004746309	37.83178025
0.008246763	-0.004746309	37.72508983
0.008260172	-0.004738055	37.73250395
0.008273582	-0.004746309	37.70767179
0.008260172	-0.004746309	37.77370132
0.008260172	-0.004746309	37.71265312
0.008246763	-0.004738055	37.69396986
0.008246763	-0.004738055	37.63429055
0.008260172	-0.004729801	37.70117764
0.008273582	-0.004738055	37.6476734
0.008260172	-0.004738055	37.67177482
0.008246763	-0.004738055	37.61776429
0.008246763	-0.004729801	37.6402009
0.008246763	-0.004738055	37.67698664
0.008233354	-0.004729801	37.6247144
0.008246763	-0.004729801	37.68421153
0.008233354	-0.004721546	37.5734366
0.008233354	-0.004713291	37.53180944
0.008219944	-0.004729801	37.58888889
0.008233354	-0.004721546	37.53079888
0.008233354	-0.004721546	37.56575475
0.008233354	-0.004713291	37.48786122
0.008233354	-0.004705037	37.48347978
0.008233354	-0.004713291	37.58935793
0.008219944	-0.004713291	37.4897072
0.008233354	-0.004721546	37.42852915
0.008219944	-0.004713291	37.39070266
0.008206534	-0.004713291	37.46624896
0.008219944	-0.004705037	37.36390977
0.008206534	-0.004713291	37.44300309
0.008206534	-0.004705037	37.44298296
0.008219944	-0.004705037	37.39495929
0.008193126	-0.004696783	37.35477147
0.008193126	-0.004696783	37.35271411
0.008206534	-0.004705037	37.2879508
0.008179716	-0.004696783	37.31390826
0.008179716	-0.004705037	37.30256263
0.008193126	-0.004696783	37.33741281
0.008193126	-0.004688528	37.2212167
0.008206534	-0.004696783	37.23968556
0.008179716	-0.004696783	37.21495305
0.008179716	-0.004688528	37.29653451
0.008193126	-0.004696783	37.2373494
0.008179716	-0.004696783	37.24925265
0.008179716	-0.004696783	37.24620789
0.008179716	-0.004688528	37.32119657
0.008179716	-0.004688528	37.29421747
0.008206534	-0.004680274	37.25530493
0.008179716	-0.004688528	37.19911526
0.008152898	-0.004680274	37.18422562
0.008152898	-0.004688528	37.26868778
0.008193126	-0.004680274	37.2163169
0.008179716	-0.004688528	37.21770994
0.008166306	-0.004688528	37.23182756
0.008166306	-0.004672019	37.15772061
0.008179716	-0.004680274	37.0650542
0.008152898	-0.004680274	37.16987952
0.008139488	-0.004663765	37.18121609
0.008179716	-0.004680274	37.09963664
0.008152898	-0.004672019	37.10323902
0.008166306	-0.004672019	37.09879115
0.008139488	-0.004672019	37.13093376
0.008139488	-0.004663765	37.13055732
0.008166306	-0.004680274	37.03861058
0.008126078	-0.004672019	37.07240893
0.008139488	-0.004663765	37.10226369
0.008139488	-0.004672019	37.06567825
0.008126078	-0.004663765	37.02293485
0.008126078	-0.004663765	37.11136778
0.008139488	-0.004663765	37.03455828
0.008152898	-0.004672019	37.02982355
0.008139488	-0.004672019	36.95062959
0.008139488	-0.004663765	36.97093537
0.008126078	-0.004680274	36.99581584
0.00809926	-0.00465551	36.92181458
0.008139488	-0.00465551	36.89244497
0.008139488	-0.00465551	36.93890348
0.008126078	-0.004647256	36.9571348
0.008112669	-0.004647256	36.90026673
0.008126078	-0.004639001	36.88547574
0.008112669	-0.00465551	36.87643708
0.00809926	-0.004647256	36.8037755
0.008112669	-0.00465551	36.86926654
0.008112669	-0.004647256	36.87812805
0.00809926	-0.004639001	36.86578998
0.008112669	-0.004639001	36.88701674
0.008112669	-0.004639001	36.76025103
0.008072441	-0.004647256	36.79462008
0.008112669	-0.004639001	36.80925104
0.00808585	-0.004630747	36.81385089
0.00809926	-0.004630747	36.76965808
0.00809926	-0.004639001	36.73621806
0.008072441	-0.004639001	36.74388985
0.008126078	-0.004630747	36.69456573
0.00808585	-0.004630747	36.81926503
0.00808585	-0.004630747	36.7206782
0.008072441	-0.004622493	36.74998641
0.008072441	-0.004630747	36.71783475
0.008072441	-0.004630747	36.81363449
0.008059032	-0.004630747	36.73118841
0.008045622	-0.004622493	36.64024418
0.008072441	-0.004630747	36.6839287
0.008072441	-0.004622493	36.71115842
0.008045622	-0.004622493	36.61717446
0.008032213	-0.004622493	36.65643023
0.008045622	-0.004614238	36.63721654
0.008059032	-0.004622493	36.61241155
0.008045622	-0.004614238	36.51769786
0.008045622	-0.004622493	36.56115892
0.008059032	-0.004605984	36.56383026
0.008032213	-0.004614238	36.59348572
0.008045622	-0.004614238	36.59071575
0.008032213	-0.004605984	36.55047458
0.008059032	-0.004605984	36.55968435
0.008018804	-0.004605984	36.45983734
0.008032213	-0.004605984	36.49448823
0.008072441	-0.004605984	36.55196827
0.008032213	-0.004605984	36.48712343
0.008045622	-0.004597729	36.54602671
0.008018804	-0.004597729	36.52098821
0.008032213	-0.004605984	36.49552093
0.008018804	-0.004605984	36.48841179
0.008018804	-0.004597729	36.47082868
0.008032213	-0.004597729	36.46633451
0.008018804	-0.004605984	36.44893358
0.008005394	-0.004597729	36.34788276
0.008005394	-0.004572966	36.38129058
0.008005394	-0.004605984	36.39641574
0.008005394	-0.004572966	36.41764955
0.008018804	-0.00458122	36.3595062
0.007991985	-0.004597729	36.30127628
0.007991985	-0.004572966	36.34430957
0.007965166	-0.004589475	36.30253244
0.008005394	-0.004589475	36.24383851
0.008018804	-0.004589475	36.34174392
0.007991985	-0.00458122	36.25110668
0.007991985	-0.004572966	36.31479401
0.008018804	-0.004572966	36.24358487
0.007965166	-0.00458122	36.14646355
0.007951757	-0.004589475	36.19237854
0.007965166	-0.00458122	36.21513925
0.007965166	-0.004572966	36.10851627
0.007938348	-0.004572966	36.15371461
0.007965166	-0.004572966	36.11581464
0.007965166	-0.004572966	36.10364868
0.007951757	-0.00458122	36.15725861
0.007951757	-0.004572966	36.11472859
0.007965166	-0.004564712	36.05392397
0.007951757	-0.004572966	36.02447283
0.007951757	-0.004572966	36.09589335
0.007938348	-0.004564712	36.06756449
0.007951757	-0.004564712	36.01062294
0.007951757	-0.004564712	36.04767944
0.007951757	-0.004556457	36.01780355
0.007938348	-0.004564712	35.99883544
0.007911529	-0.004564712	35.95545088
0.007951757	-0.004556457	36.0009703
0.007951757	-0.004556457	36.14227537
0.007951757	-0.004564712	35.91415688
0.007924938	-0.004564712	35.90737688
0.007938348	-0.004556457	35.90457872
0.007924938	-0.004556457	35.86588962
0.007938348	-0.004548203	35.89529949
0.007951757	-0.004556457	35.96374873
0.007924938	-0.004548203	35.87935401
